Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2011-04-14,21.846464157104492,21.897635499429306,21.45629121182144,21.536244604216037,23879600
2011-04-15,21.75052833557129,21.859263811957064,21.705754617061306,21.85286861216335,17532200
2011-04-18,21.526655197143555,21.63539310287646,21.312380645238424,21.609807426235257,16104600
2011-04-19,21.456302642822266,21.587427447399364,21.411528914426473,21.494681170012313,10701800
2011-04-20,21.699352264404297,21.76331644837238,21.622597683626733,21.712145101197915,12817800
2011-04-21,21.708953857421875,21.80170012655164,21.57783150450392,21.71215267773255,10948800
2011-04-25,21.66417694091797,21.740933977154597,21.5298557874808,21.73133751763655,10709200
2011-04-26,21.405126571655273,21.437107446984342,21.046934424010296,21.312380325211905,32800000
2011-04-27,21.42751693725586,21.5618380996244,21.286798134783226,21.545848879333736,16872600
2011-04-28,21.558643341064453,21.571433742265086,21.318783058800637,21.40833050711487,14084400
2011-04-29,21.574628829956055,21.673770282010892,21.513863454833643,21.606609707394593,14824200
2011-05-02,21.657785415649414,21.702559141058043,21.60981286985873,21.6705782571926,12514200
2011-05-03,21.708953857421875,21.715351498043226,21.609812387655737,21.657784932375957,10542400
2011-05-04,21.574628829956055,21.724941637900194,21.49147659662821,21.70255477969476,13529000
2011-05-05,21.331573486328125,21.664180037609306,21.23563083729517,21.651387196407917,14206200
2011-05-06,21.39553451538086,21.61300790354259,21.34116677833658,21.568234185978522,17042600
2011-05-09,21.41152572631836,21.517064830387657,21.37314964482759,21.38274366520028,8884200
2011-05-10,21.5362491607666,21.57462767563018,21.4211184961447,21.427513695296422,11111800
2011-05-11,21.52985954284668,21.6417938569019,21.395538365980414,21.52026552163981,11215400
2011-05-12,21.846464157104492,21.884842663848104,21.481876882983848,21.54264224199859,17097400
2011-05-13,21.804895401000977,21.993584288902053,21.75372404429145,21.83367745916165,16011000
2011-05-16,21.69296646118164,21.820892444538167,21.65778675475897,21.779315096955816,12364600
2011-05-17,21.744129180908203,21.804894554646022,21.5874211770409,21.660979389459545,13276400
2011-05-18,21.843284606933594,21.859273833740765,21.635405138554148,21.747339486147457,13418000
2011-05-19,21.894445419311523,21.97120002345006,21.750530231553654,21.878456198441132,12960200
2011-05-20,21.843284606933594,21.91364159685955,21.71215977119159,21.849679809659307,12970600
2011-05-23,21.584218978881836,21.715343724847532,21.485077544604238,21.616199850585826,13230200
2011-05-24,21.57782745361328,21.676968904767204,21.494675221041064,21.638592828183505,10881000
2011-05-25,21.398731231689453,21.587420102877665,21.369946736093745,21.517060713626343,13132000
2011-05-26,21.331573486328125,21.398736512631658,21.203649954284185,21.344366327529514,14872400
2011-05-27,21.270809173583984,21.475489739681972,21.26121515329577,21.385942297012207,9097400
2011-05-31,21.366756439208984,21.50427645305749,21.31238868582327,21.40833378943305,20294000
2011-06-01,21.35076141357422,21.485082570140253,21.29959005489115,21.29959005489115,14883000
2011-06-02,21.120492935180664,21.350759144816745,20.98617179288776,21.315579449456546,14264200
2011-06-03,20.957393646240234,21.053338742652297,20.85505334872711,20.87424139201546,12937800
2011-06-06,20.922212600708008,21.03414691269888,20.903024558648145,20.950997103782804,10445400
2011-06-07,20.851850509643555,21.01495616611649,20.845455309774966,20.9541907874338,11522000
2011-06-08,20.915815353393555,20.957390253783466,20.810276252421357,20.861447612887186,11753000
2011-06-09,21.072525024414062,21.210045016450152,20.874239647064254,20.92860983181151,13112000
2011-06-10,20.912612915039062,21.05013287251613,20.864640382898816,21.00535915984772,14003200
2011-06-13,20.9770450592041,21.018920951825507,20.870741880646303,20.97060110178563,19081600
2011-06-14,21.134891510009766,21.20897983045,21.03503227043809,21.06724469052733,14045000
2011-06-15,20.928726196289062,21.099454211186146,20.822423012717366,21.070463774384653,16378400
2011-06-16,21.096233367919922,21.183209598305822,20.87396596752799,20.928727322867314,15538800
2011-06-17,21.138113021850586,21.334611974994576,21.138113021850586,21.221864820700436,21317400
2011-06-20,21.205751419067383,21.305610616776775,21.057572382655387,21.057572382655387,11091800
2011-06-21,21.344270706176758,21.35393418407479,21.186425708343762,21.295950859037056,14265000
2011-06-22,21.389375686645508,21.52466933750142,21.29595793982109,21.353941284137957,15701200
2011-06-23,20.931947708129883,21.250854794079935,20.75477573946334,21.23796933657239,26467800
2011-06-24,20.91583824157715,21.0607953235793,20.84819143946618,20.96093610965113,32073800
2011-06-27,21.00603485107422,21.086567112790185,20.890068197591265,20.890068197591265,14777600
2011-06-28,21.27018165588379,21.292730592008173,21.05113379453989,21.105895145463435,12932400
2011-06-29,21.48922348022461,21.527879841713634,21.318495517867195,21.32171749573687,17035400
2011-06-30,21.67606544494629,21.74049027597474,21.52466438861468,21.576206219557257,15594600
2011-07-01,21.933765411376953,21.933765411376953,21.589087432837257,21.589087432837257,16487000
2011-07-05,22.001415252685547,22.15925780015297,21.930546467963545,21.930546467963545,14801200
2011-07-06,22.07550048828125,22.146369263147207,21.998190214631702,22.004631713415293,11486000
2011-07-07,22.146371841430664,22.191469711113974,22.091610493622298,22.16892077627232,12423400
2011-07-08,22.12381935119629,22.12381935119629,21.943427901452726,22.017516193604898,12671600
2011-07-11,21.936994552612305,21.99497789773103,21.811364381130126,21.82424984200655,14152400
2011-07-12,21.8564510345459,22.04650841275018,21.817797129429106,21.895107397311794,13343400
2011-07-13,21.924102783203125,22.043291418776437,21.830685061967227,21.95953717600466,14688000
2011-07-14,21.79846954345703,22.011075869988066,21.701832314928723,21.89510922963465,15011200
2011-07-15,21.75337791442871,21.862903087336406,21.672845638745112,21.85645912899771,17491600
2011-07-18,21.621307373046875,21.72116661358588,21.450576875384833,21.66640525313869,14792000
2011-07-19,22.329992294311523,22.478171406499715,21.753380828262706,21.808142193226754,37415400
2011-07-20,22.185028076171875,22.3364266619563,22.16247914146785,22.307436227758078,15833800
2011-07-21,22.3364315032959,22.426629719311695,22.065844228198788,22.16892544599532,22086600
2011-07-22,22.46205711364746,22.491047545088726,22.38152486055596,22.404073793115604,13323200
2011-07-25,22.310657501220703,22.407294736476864,22.230125243015827,22.26555963323793,13154800
2011-07-26,22.288105010986328,22.375078754604477,22.25589014672493,22.339644370036208,11830600
2011-07-27,22.127038955688477,22.30743038608134,22.078719120362127,22.152807404566804,18677600
2011-07-28,22.16570281982422,22.317103891655226,22.104499961376593,22.114163441255165,15270200
2011-07-29,21.90799331665039,22.17858048880863,21.872558931108358,22.020737971716322,20545600
2011-08-01,21.81780242919922,22.06906270408851,21.621303504960217,22.065840725329757,17654200
2011-08-02,21.605188369750977,21.7791382959906,21.605188369750977,21.711491512061105,18127600
2011-08-03,22.033628463745117,22.085167835994664,21.566539846469436,21.582647282725386,28086000
2011-08-04,21.202533721923828,21.946651032175,21.176762808392724,21.830684378934613,32324800
2011-08-05,21.508554458618164,21.666399454344035,20.951272607641542,21.347489942068933,43916600
2011-08-08,20.9770450592041,21.650293608104143,20.92228125174575,21.31850107289314,50096800
2011-08-09,21.47955894470215,21.540764232961664,20.48418041871407,21.20252784515231,43128400
2011-08-10,20.603370666503906,21.421578626243758,20.519617666693158,21.337824397608387,38237200
2011-08-11,21.41192054748535,21.682507797625057,20.5872696523491,20.616261318981916,38406600
2011-08-12,21.627748489379883,21.824247445277788,21.389373633470168,21.505340310972215,20310400
2011-08-15,21.96919822692871,22.040067004700965,21.666398618696437,21.734045418120118,23081600
2011-08-16,21.959537506103516,22.05939918624973,21.76626056096683,21.80491693305405,21413800
2011-08-17,22.31709861755371,22.339647551158162,21.956315679882508,22.052952913480393,23176000
2011-08-18,21.827465057373047,22.207577433655608,21.6019732483904,21.98530760330618,39569000
2011-08-19,21.6148624420166,21.994974884012393,21.537552145001364,21.753378055396,30478200
2011-08-22,21.669620513916016,21.92410276305239,21.63740809984868,21.90799778484355,19652800
2011-08-23,22.246232986450195,22.246232986450195,21.68572908778584,21.734048940247376,23951200
2011-08-24,22.445951461791992,22.455614939706194,22.08194653367643,22.17214227107501,19475400
2011-08-25,21.89511489868164,22.420184436818584,21.82746808390203,22.420184436818584,25320000
2011-08-26,22.06584358215332,22.152817358702368,21.486010212992934,21.882230091527532,19849600
2011-08-29,22.46205711364746,22.500711022235812,22.185025966400747,22.214016397842013,17660600
2011-08-30,22.503931045532227,22.639224629136844,22.39440591286484,22.47816013694589,31678000
2011-08-31,22.693986892700195,22.79706807360279,22.439507147385367,22.50715394194808,22322800
2011-09-01,22.693986892700195,22.90337123262243,22.478161054193084,22.57802025697863,23530000
2011-09-02,22.465282440185547,22.54581471408979,22.38797214537946,22.458840939639188,17530000
2011-09-06,22.365421295166016,22.4008556892669,21.708277701362917,21.721163159004124,25784600
2011-09-07,22.806745529174805,22.822850512597324,22.520050773159127,22.55226319765462,21287400
2011-09-08,22.925926208496094,23.119203166439203,22.72620775026982,22.761642145951875,24867600
2011-09-09,22.346099853515625,22.758424769214948,22.139937395665964,22.74553930839305,32891200
2011-09-12,22.34930992126465,22.40085174274899,21.969197589590244,22.04972984242254,29144200
2011-09-13,22.410934448242188,22.48553054475361,22.24228595419871,22.365528989291562,21421800
2011-09-14,22.628232955932617,22.864992119098602,22.229313202504166,22.4887726213361,22250000
2011-09-15,23.03363609313965,23.03363609313965,22.654175190197506,22.67363643673584,21186000
2011-09-16,23.10174560546875,23.247691338047694,23.03363495755976,23.15039253338747,34620600
2011-09-19,22.86174774169922,22.926614451015237,22.686611338163903,22.72553136375351,28571200
2011-09-20,22.913644790649414,23.182836110134513,22.871480804216596,22.959050257259868,18313400
2011-09-21,22.469308853149414,23.049852792627995,22.46606489974131,22.97850066411835,23531000
2011-09-22,21.99579429626465,22.102822494818646,21.606603996228493,21.849848552353986,36341000
2011-09-23,21.866069793701172,21.960124679957147,21.687691884798305,21.84661101530763,24284400
2011-09-26,22.300662994384766,22.34282449596422,21.943904784617544,22.057418423032786,24008200
2011-09-27,22.563365936279297,22.83580113801743,22.469311073441826,22.74174627517996,22249200
2011-09-28,22.073638916015625,22.754725870368294,22.018504059531796,22.644453682988267,19032600
2011-09-29,22.394718170166016,22.586069381238183,22.115797526519444,22.349312714168832,21372600
2011-09-30,21.911470413208008,22.410932901607673,21.911470413208008,22.20012044279307,25026200
2011-10-03,21.217416763305664,21.70390600261699,21.120120400090737,21.59687777610956,38471200
2011-10-04,21.15579605102539,21.22066029186694,20.542818582541603,21.029306574883666,30800000
2011-10-05,21.253089904785156,21.27579263384238,20.935251697984008,21.23363112971093,23037800
2011-10-06,21.20768165588379,21.405520757810415,20.902814356309335,21.395791371553624,25205400
2011-10-07,21.373090744018555,21.570929865370182,21.207683738177796,21.570929865370182,18857800
2011-10-10,21.697418212890625,21.70714760071476,21.408768160185474,21.587146043922523,12354400
2011-10-11,21.664989471435547,21.794717961855795,21.596878797228868,21.642286738170768,11161000
2011-10-12,21.88552474975586,22.04444383454209,21.66173896496697,21.810928663355696,17549600
2011-10-13,21.859582901000977,21.917961706700034,21.694175872451623,21.830392260945374,12909400
2011-10-14,22.005525588989258,22.119039230132763,21.84336253752373,22.119039230132763,13503000
2011-10-17,21.72985076904297,22.00552748540962,21.671471966507866,21.995798097389105,20232800
2011-10-18,21.645519256591797,21.88876378703936,21.535249590506336,21.80768227689017,23650600
2011-10-19,21.739580154418945,21.995798094713397,21.687689260178505,21.726606812255834,15389400
2011-10-20,21.76877212524414,21.91796185763306,21.590391752598602,21.888771217376444,13323600
2011-10-21,22.115798950195312,22.157960455074853,21.87903979347313,22.034717420064855,23146600
2011-10-24,22.01201629638672,22.26499029294235,21.927690806064135,22.183908756896972,13609200
2011-10-25,21.713634490966797,22.031475202876422,21.66498754858298,22.024989768695956,14228200
2011-10-26,21.882280349731445,21.904983075666316,21.53849550717149,21.823901558125833,16041200
2011-10-27,22.239049911499023,22.407698465537717,22.086616184618443,22.355807554453815,26704600
2011-10-28,22.355804443359375,22.372021742673457,22.18066800329965,22.22282951733881,17307400
2011-10-31,22.157958984375,22.394718125382667,22.148229597311026,22.26498719090224,18998600
2011-11-01,21.74281883239746,21.89200851945251,21.658493366005857,21.77200698937259,23682800
2011-11-02,21.979578018188477,22.073632881164947,21.84336165432395,21.866064381634704,14538600
2011-11-03,22.264989852905273,22.320124702467556,22.05742132268439,22.086609487366047,17363400
2011-11-04,21.98282814025879,22.10282971795166,21.82390900449112,22.041206951783376,15177200
2011-11-07,22.12228775024414,22.141746528624704,21.820664313283903,21.943909841460275,12513800
2011-11-08,22.264989852905273,22.287692583572806,21.989313130681793,22.148232245354517,12063600
2011-11-09,21.739580154418945,22.05093294309762,21.684445306034725,22.00552748273273,18243400
2011-11-10,21.85634422302246,21.973101862607045,21.700669019851507,21.927696388814454,16201600
2011-11-11,22.093103408813477,22.252022566738805,22.037966069832546,22.04445398002453,12882400
2011-11-14,21.98607063293457,22.04444944057725,21.866069063221225,21.98607063293457,9428600
2011-11-15,22.054176330566406,22.200122095930375,21.88552783560333,21.982824187708662,12217600
2011-11-16,21.733095169067383,21.989313114649615,21.700663050196276,21.947149133146326,17781400
2011-11-17,21.606611251831055,21.85634132457267,21.437960250613088,21.71039553165272,17467200
2011-11-18,21.85634422302246,21.96012851660734,21.697425064748398,21.79796540323017,18688400
